# Borysow et al. H2-He collision induced absorption (CIA).
# For temperatures in the 1000-7000K range, the data comes from this table:
#     http://www.astro.ku.dk/~aborysow/programs/ciah2he_dh_quantmech
#     Jorgensen et al. (2000), AA, 361, 283.
# For temperatures in the 50-1000K range, the data was computed based on the
# FORTRAN code for the roto-translational, fundamental, 1st-2nd overtones:
#     Borysow et al. (1988), Apj 326, 509
#     Borysow et al. (1989), Apj 336, 495
#     Borysow & Frommhold (1989), Apj 341, 549
@SPECIES
H2  He

@TEMPERATURES
                  50        75       100       150       200       250       300       350       400       500       600       700       800       900      1000      2000      3000      4000      5000      6000      7000

# Wavenumber in cm-1, opacity in cm-1 amagat-2:
@DATA
   9800.0  9.551e-13 1.567e-12 2.549e-12 6.111e-12 1.268e-11 2.335e-11 3.913e-11 6.092e-11 8.940e-11 1.682e-10 2.782e-10 4.202e-10 5.952e-10 8.042e-10 3.463e-09 1.571e-08 5.123e-08 1.261e-07 2.639e-07 4.903e-07 8.021e-07
   9820.0  8.520e-13 1.399e-12 2.280e-12 5.490e-12 1.144e-11 2.115e-11 3.558e-11 5.558e-11 8.182e-11 1.548e-10 2.572e-10 3.900e-10 5.540e-10 7.505e-10 3.357e-09 1.487e-08 4.903e-08 1.223e-07 2.582e-07 4.819e-07 7.900e-07
   9840.0  7.601e-13 1.249e-12 2.039e-12 4.932e-12 1.033e-11 1.916e-11 3.235e-11 5.070e-11 7.488e-11 1.425e-10 2.378e-10 3.619e-10 5.157e-10 7.005e-10 3.260e-09 1.411e-08 4.698e-08 1.187e-07 2.527e-07 4.736e-07 7.782e-07
   9860.0  6.781e-13 1.115e-12 1.824e-12 4.431e-12 9.318e-12 1.736e-11 2.941e-11 4.626e-11 6.853e-11 1.311e-10 2.199e-10 3.358e-10 4.801e-10 6.538e-10 3.171e-09 1.342e-08 4.507e-08 1.153e-07 2.473e-07 4.656e-07 7.666e-07
   9880.0  6.050e-13 9.958e-13 1.632e-12 3.982e-12 8.409e-12 1.573e-11 2.674e-11 4.220e-11 6.272e-11 1.207e-10 2.033e-10 3.117e-10 4.470e-10 6.104e-10 3.090e-09 1.280e-08 4.329e-08 1.121e-07 2.422e-07 4.578e-07 7.552e-07
   9900.0  5.398e-13 8.893e-13 1.460e-12 3.578e-12 7.589e-12 1.425e-11 2.432e-11 3.850e-11 5.740e-11 1.111e-10 1.880e-10 2.894e-10 4.163e-10 5.700e-10 3.012e-09 1.221e-08 4.159e-08 1.090e-07 2.372e-07 4.501e-07 7.440e-07
   9920.0  4.817e-13 7.942e-13 1.306e-12 3.215e-12 6.849e-12 1.291e-11 2.211e-11 3.513e-11 5.254e-11 1.022e-10 1.739e-10 2.686e-10 3.877e-10 5.323e-10 2.941e-09 1.167e-08 4.001e-08 1.060e-07 2.324e-07 4.427e-07 7.331e-07
   9940.0  4.299e-13 7.093e-13 1.169e-12 2.889e-12 6.182e-12 1.170e-11 2.011e-11 3.205e-11 4.808e-11 9.410e-11 1.608e-10 2.494e-10 3.612e-10 4.973e-10 2.875e-09 1.118e-08 3.854e-08 1.032e-07 2.278e-07 4.354e-07 7.223e-07
   9960.0  3.836e-13 6.335e-13 1.046e-12 2.597e-12 5.580e-12 1.060e-11 1.828e-11 2.924e-11 4.401e-11 8.661e-11 1.487e-10 2.317e-10 3.365e-10 4.647e-10 2.815e-09 1.073e-08 3.718e-08 1.005e-07 2.234e-07 4.283e-07 7.118e-07
   9980.0  3.424e-13 5.659e-13 9.356e-13 2.334e-12 5.037e-12 9.605e-12 1.663e-11 2.668e-11 4.028e-11 7.972e-11 1.376e-10 2.152e-10 3.137e-10 4.344e-10 2.757e-09 1.031e-08 3.589e-08 9.795e-08 2.191e-07 4.214e-07 7.015e-07
  10000.0  3.055e-13 5.055e-13 8.372e-13 2.098e-12 4.547e-12 8.704e-12 1.512e-11 2.434e-11 3.686e-11 7.339e-11 1.273e-10 1.999e-10 2.925e-10 4.062e-10 2.704e-09 9.921e-09 3.468e-08 9.555e-08 2.150e-07 4.147e-07 6.914e-07
  10020.0  2.727e-13 4.516e-13 7.492e-13 1.886e-12 4.104e-12 7.888e-12 1.375e-11 2.221e-11 3.374e-11 6.756e-11 1.178e-10 1.858e-10 2.728e-10 3.800e-10 2.655e-09 9.570e-09 3.357e-08 9.328e-08 2.110e-07 4.082e-07 6.816e-07
  10040.0  2.434e-13 4.034e-13 6.705e-13 1.695e-12 3.705e-12 7.148e-12 1.250e-11 2.026e-11 3.088e-11 6.220e-11 1.091e-10 1.728e-10 2.545e-10 3.556e-10 2.609e-09 9.252e-09 3.254e-08 9.114e-08 2.072e-07 4.019e-07 6.719e-07
  10060.0  2.173e-13 3.604e-13 6.001e-13 1.524e-12 3.345e-12 6.478e-12 1.137e-11 1.849e-11 2.827e-11 5.727e-11 1.010e-10 1.607e-10 2.376e-10 3.329e-10 2.565e-09 8.951e-09 3.155e-08 8.907e-08 2.035e-07 3.957e-07 6.624e-07
  10080.0  1.940e-13 3.220e-13 5.371e-13 1.370e-12 3.020e-12 5.871e-12 1.034e-11 1.687e-11 2.588e-11 5.274e-11 9.353e-11 1.495e-10 2.219e-10 3.119e-10 2.524e-09 8.676e-09 3.064e-08 8.712e-08 2.000e-07 3.897e-07 6.531e-07
  10100.0  1.732e-13 2.878e-13 4.808e-13 1.231e-12 2.726e-12 5.321e-12 9.407e-12 1.540e-11 2.369e-11 4.858e-11 8.665e-11 1.392e-10 2.073e-10 2.923e-10 2.486e-09 8.427e-09 2.979e-08 8.527e-08 1.966e-07 3.839e-07 6.440e-07
  10120.0  1.546e-13 2.571e-13 4.303e-13 1.107e-12 2.462e-12 4.823e-12 8.556e-12 1.405e-11 2.169e-11 4.475e-11 8.030e-11 1.296e-10 1.938e-10 2.741e-10 2.450e-09 8.201e-09 2.900e-08 8.351e-08 1.933e-07 3.782e-07 6.351e-07
  10140.0  1.380e-13 2.298e-13 3.852e-13 9.951e-13 2.223e-12 4.371e-12 7.782e-12 1.282e-11 1.986e-11 4.124e-11 7.445e-11 1.207e-10 1.813e-10 2.573e-10 2.414e-09 7.985e-09 2.825e-08 8.182e-08 1.901e-07 3.726e-07 6.263e-07
  10160.0  1.232e-13 2.053e-13 3.448e-13 8.946e-13 2.007e-12 3.962e-12 7.078e-12 1.170e-11 1.819e-11 3.801e-11 6.907e-11 1.126e-10 1.697e-10 2.416e-10 2.381e-09 7.787e-09 2.755e-08 8.021e-08 1.870e-07 3.672e-07 6.178e-07
  10180.0  1.100e-13 1.835e-13 3.087e-13 8.043e-13 1.812e-12 3.592e-12 6.439e-12 1.068e-11 1.666e-11 3.505e-11 6.411e-11 1.050e-10 1.590e-10 2.271e-10 2.348e-09 7.606e-09 2.689e-08 7.869e-08 1.840e-07 3.619e-07 6.094e-07
  10200.0  9.823e-14 1.640e-13 2.763e-13 7.232e-13 1.636e-12 3.256e-12 5.857e-12 9.752e-12 1.526e-11 3.234e-11 5.954e-11 9.809e-11 1.491e-10 2.137e-10 2.317e-09 7.441e-09 2.629e-08 7.724e-08 1.811e-07 3.567e-07 6.011e-07
  10220.0  8.772e-14 1.466e-13 2.474e-13 6.503e-13 1.478e-12 2.951e-12 5.329e-12 8.904e-12 1.398e-11 2.985e-11 5.535e-11 9.169e-11 1.400e-10 2.013e-10 2.286e-09 7.283e-09 2.571e-08 7.585e-08 1.783e-07 3.516e-07 5.930e-07
  10240.0  7.833e-14 1.310e-13 2.215e-13 5.847e-13 1.334e-12 2.676e-12 4.848e-12 8.132e-12 1.282e-11 2.758e-11 5.151e-11 8.581e-11 1.316e-10 1.899e-10 2.255e-09 7.139e-09 2.517e-08 7.452e-08 1.756e-07 3.467e-07 5.850e-07
  10260.0  6.995e-14 1.171e-13 1.983e-13 5.257e-13 1.205e-12 2.426e-12 4.412e-12 7.428e-12 1.176e-11 2.550e-11 4.799e-11 8.042e-11 1.239e-10 1.794e-10 2.225e-09 7.006e-09 2.467e-08 7.326e-08 1.730e-07 3.419e-07 5.772e-07
  10280.0  6.247e-14 1.047e-13 1.776e-13 4.727e-13 1.088e-12 2.199e-12 4.015e-12 6.788e-12 1.079e-11 2.360e-11 4.477e-11 7.550e-11 1.169e-10 1.697e-10 2.196e-09 6.884e-09 2.420e-08 7.206e-08 1.705e-07 3.372e-07 5.695e-07
  10300.0  5.579e-14 9.354e-14 1.590e-13 4.251e-13 9.828e-13 1.994e-12 3.655e-12 6.207e-12 9.912e-12 2.188e-11 4.184e-11 7.101e-11 1.104e-10 1.609e-10 2.167e-09 6.768e-09 2.375e-08 7.090e-08 1.680e-07 3.326e-07 5.620e-07
  10320.0  4.982e-14 8.362e-14 1.424e-13 3.823e-13 8.876e-13 1.808e-12 3.328e-12 5.678e-12 9.113e-12 2.031e-11 3.918e-11 6.693e-11 1.046e-10 1.529e-10 2.138e-09 6.660e-09 2.333e-08 6.979e-08 1.657e-07 3.281e-07 5.546e-07
  10340.0  4.450e-14 7.475e-14 1.275e-13 3.438e-13 8.017e-13 1.640e-12 3.032e-12 5.199e-12 8.388e-12 1.889e-11 3.678e-11 6.324e-11 9.926e-11 1.455e-10 2.109e-09 6.561e-09 2.293e-08 6.873e-08 1.633e-07 3.237e-07 5.473e-07
  10360.0  3.974e-14 6.682e-14 1.141e-13 3.091e-13 7.241e-13 1.488e-12 2.763e-12 4.764e-12 7.732e-12 1.761e-11 3.462e-11 5.993e-11 9.447e-11 1.389e-10 2.080e-09 6.470e-09 2.256e-08 6.772e-08 1.611e-07 3.194e-07 5.402e-07
  10380.0  3.550e-14 5.974e-14 1.022e-13 2.780e-13 6.540e-13 1.350e-12 2.520e-12 4.372e-12 7.142e-12 1.647e-11 3.269e-11 5.697e-11 9.018e-11 1.330e-10 2.050e-09 6.383e-09 2.221e-08 6.674e-08 1.589e-07 3.152e-07 5.332e-07
  10400.0  3.171e-14 5.341e-14 9.153e-14 2.500e-13 5.907e-13 1.225e-12 2.300e-12 4.018e-12 6.611e-12 1.546e-11 3.099e-11 5.434e-11 8.638e-11 1.277e-10 2.020e-09 6.301e-09 2.187e-08 6.581e-08 1.568e-07 3.110e-07 5.263e-07
  10420.0  2.832e-14 4.775e-14 8.197e-14 2.249e-13 5.336e-13 1.113e-12 2.102e-12 3.701e-12 6.139e-12 1.456e-11 2.949e-11 5.205e-11 8.305e-11 1.231e-10 1.989e-09 6.226e-09 2.156e-08 6.491e-08 1.547e-07 3.070e-07 5.196e-07
  10440.0  2.530e-14 4.269e-14 7.341e-14 2.022e-13 4.821e-13 1.011e-12 1.924e-12 3.418e-12 5.722e-12 1.379e-11 2.821e-11 5.008e-11 8.018e-11 1.190e-10 1.959e-09 6.157e-09 2.127e-08 6.405e-08 1.527e-07 3.030e-07 5.129e-07
  10460.0  2.260e-14 3.817e-14 6.574e-14 1.819e-13 4.356e-13 9.194e-13 1.764e-12 3.167e-12 5.358e-12 1.312e-11 2.712e-11 4.842e-11 7.776e-11 1.156e-10 1.929e-09 6.091e-09 2.099e-08 6.321e-08 1.507e-07 2.991e-07 5.063e-07
  10480.0  2.019e-14 3.413e-14 5.888e-14 1.636e-13 3.936e-13 8.369e-13 1.622e-12 2.947e-12 5.043e-12 1.257e-11 2.623e-11 4.707e-11 7.577e-11 1.127e-10 1.900e-09 6.029e-09 2.072e-08 6.241e-08 1.488e-07 2.953e-07 4.998e-07
  10500.0  1.804e-14 3.052e-14 5.273e-14 1.471e-13 3.557e-13 7.630e-13 1.496e-12 2.757e-12 4.777e-12 1.212e-11 2.553e-11 4.601e-11 7.421e-11 1.105e-10 1.871e-09 5.972e-09 2.047e-08 6.163e-08 1.470e-07 2.916e-07 4.935e-07
  10520.0  1.612e-14 2.729e-14 4.723e-14 1.324e-13 3.216e-13 6.970e-13 1.386e-12 2.594e-12 4.558e-12 1.178e-11 2.501e-11 4.524e-11 7.305e-11 1.087e-10 1.842e-09 5.919e-09 2.023e-08 6.089e-08 1.452e-07 2.879e-07 4.872e-07
  10540.0  1.440e-14 2.440e-14 4.230e-14 1.191e-13 2.909e-13 6.382e-13 1.291e-12 2.459e-12 4.384e-12 1.153e-11 2.467e-11 4.475e-11 7.228e-11 1.075e-10 1.814e-09 5.868e-09 2.000e-08 6.017e-08 1.434e-07 2.843e-07 4.810e-07
  10560.0  1.287e-14 2.182e-14 3.789e-14 1.071e-13 2.632e-13 5.863e-13 1.209e-12 2.349e-12 4.253e-12 1.139e-11 2.450e-11 4.452e-11 7.187e-11 1.068e-10 1.786e-09 5.820e-09 1.979e-08 5.947e-08 1.417e-07 2.808e-07 4.750e-07
  10580.0  1.149e-14 1.952e-14 3.394e-14 9.635e-14 2.384e-13 5.408e-13 1.141e-12 2.265e-12 4.165e-12 1.133e-11 2.450e-11 4.451e-11 7.179e-11 1.065e-10 1.758e-09 5.776e-09 1.958e-08 5.880e-08 1.401e-07 2.773e-07 4.691e-07
  10600.0  1.027e-14 1.745e-14 3.040e-14 8.670e-14 2.162e-13 5.014e-13 1.086e-12 2.204e-12 4.117e-12 1.136e-11 2.463e-11 4.472e-11 7.198e-11 1.065e-10 1.731e-09 5.734e-09 1.939e-08 5.815e-08 1.384e-07 2.739e-07 4.632e-07
  10620.0  9.178e-15 1.561e-14 2.723e-14 7.803e-14 1.964e-13 4.677e-13 1.043e-12 2.167e-12 4.107e-12 1.147e-11 2.489e-11 4.511e-11 7.241e-11 1.069e-10 1.705e-09 5.694e-09 1.920e-08 5.751e-08 1.368e-07 2.705e-07 4.574e-07
  10640.0  8.201e-15 1.396e-14 2.439e-14 7.024e-14 1.789e-13 4.396e-13 1.012e-12 2.152e-12 4.134e-12 1.165e-11 2.527e-11 4.566e-11 7.304e-11 1.075e-10 1.679e-09 5.657e-09 1.902e-08 5.689e-08 1.351e-07 2.672e-07 4.516e-07
  10660.0  7.328e-15 1.249e-14 2.185e-14 6.327e-14 1.635e-13 4.169e-13 9.929e-13 2.159e-12 4.196e-12 1.190e-11 2.575e-11 4.634e-11 7.383e-11 1.083e-10 1.654e-09 5.622e-09 1.885e-08 5.629e-08 1.336e-07 2.639e-07 4.460e-07
  10680.0  6.549e-15 1.117e-14 1.957e-14 5.703e-14 1.502e-13 3.997e-13 9.861e-13 2.189e-12 4.295e-12 1.222e-11 2.633e-11 4.714e-11 7.477e-11 1.092e-10 1.629e-09 5.589e-09 1.869e-08 5.571e-08 1.320e-07 2.607e-07 4.404e-07
  10700.0  5.852e-15 9.988e-15 1.754e-14 5.146e-14 1.390e-13 3.883e-13 9.924e-13 2.242e-12 4.430e-12 1.260e-11 2.699e-11 4.806e-11 7.584e-11 1.103e-10 1.604e-09 5.557e-09 1.854e-08 5.514e-08 1.305e-07 2.575e-07 4.349e-07
  10720.0  5.230e-15 8.934e-15 1.571e-14 4.652e-14 1.300e-13 3.831e-13 1.013e-12 2.321e-12 4.605e-12 1.306e-11 2.776e-11 4.909e-11 7.706e-11 1.116e-10 1.580e-09 5.527e-09 1.839e-08 5.459e-08 1.290e-07 2.544e-07 4.295e-07
  10740.0  4.674e-15 7.991e-15 1.408e-14 4.217e-14 1.232e-13 3.847e-13 1.049e-12 2.429e-12 4.823e-12 1.358e-11 2.862e-11 5.024e-11 7.843e-11 1.131e-10 1.555e-09 5.498e-09 1.825e-08 5.406e-08 1.276e-07 2.513e-07 4.242e-07
  10760.0  4.177e-15 7.148e-15 1.261e-14 3.838e-14 1.188e-13 3.941e-13 1.103e-12 2.569e-12 5.091e-12 1.419e-11 2.960e-11 5.155e-11 7.999e-11 1.148e-10 1.531e-09 5.470e-09 1.812e-08 5.354e-08 1.262e-07 2.483e-07 4.189e-07
  10780.0  3.734e-15 6.394e-15 1.130e-14 3.515e-14 1.171e-13 4.124e-13 1.178e-12 2.746e-12 5.414e-12 1.490e-11 3.071e-11 5.303e-11 8.175e-11 1.168e-10 1.507e-09 5.442e-09 1.799e-08 5.303e-08 1.248e-07 2.453e-07 4.137e-07
  10800.0  3.337e-15 5.720e-15 1.013e-14 3.248e-14 1.185e-13 4.412e-13 1.277e-12 2.966e-12 5.803e-12 1.571e-11 3.197e-11 5.470e-11 8.379e-11 1.191e-10 1.482e-09 5.415e-09 1.787e-08 5.253e-08 1.235e-07 2.424e-07 4.086e-07
  10820.0  2.983e-15 5.117e-15 9.080e-15 3.042e-14 1.235e-13 4.822e-13 1.403e-12 3.235e-12 6.264e-12 1.665e-11 3.341e-11 5.660e-11 8.611e-11 1.217e-10 1.458e-09 5.389e-09 1.775e-08 5.205e-08 1.221e-07 2.395e-07 4.036e-07
  10840.0  2.666e-15 4.578e-15 8.144e-15 2.901e-14 1.327e-13 5.374e-13 1.562e-12 3.560e-12 6.809e-12 1.772e-11 3.504e-11 5.876e-11 8.873e-11 1.247e-10 1.434e-09 5.363e-09 1.763e-08 5.157e-08 1.208e-07 2.367e-07 3.986e-07
  10860.0  2.383e-15 4.096e-15 7.311e-15 2.835e-14 1.468e-13 6.092e-13 1.758e-12 3.948e-12 7.447e-12 1.895e-11 3.689e-11 6.120e-11 9.167e-11 1.281e-10 1.411e-09 5.337e-09 1.752e-08 5.110e-08 1.195e-07 2.339e-07 3.937e-07
  10880.0  2.130e-15 3.664e-15 6.574e-15 2.858e-14 1.668e-13 7.004e-13 1.995e-12 4.407e-12 8.187e-12 2.035e-11 3.897e-11 6.394e-11 9.497e-11 1.319e-10 1.388e-09 5.312e-09 1.740e-08 5.064e-08 1.182e-07 2.311e-07 3.888e-07
  10900.0  1.904e-15 3.279e-15 5.927e-15 2.988e-14 1.941e-13 8.144e-13 2.280e-12 4.946e-12 9.042e-12 2.194e-11 4.130e-11 6.699e-11 9.863e-11 1.361e-10 1.365e-09 5.288e-09 1.730e-08 5.019e-08 1.170e-07 2.283e-07 3.840e-07
  10920.0  1.702e-15 2.934e-15 5.369e-15 3.254e-14 2.301e-13 9.551e-13 2.620e-12 5.574e-12 1.002e-11 2.372e-11 4.392e-11 7.037e-11 1.027e-10 1.407e-10 1.343e-09 5.263e-09 1.719e-08 4.975e-08 1.157e-07 2.256e-07 3.792e-07
  10940.0  1.522e-15 2.626e-15 4.905e-15 3.696e-14 2.770e-13 1.128e-12 3.023e-12 6.303e-12 1.115e-11 2.572e-11 4.684e-11 7.411e-11 1.072e-10 1.458e-10 1.321e-09 5.238e-09 1.708e-08 4.931e-08 1.145e-07 2.229e-07 3.745e-07
  10960.0  1.360e-15 2.352e-15 4.543e-15 4.370e-14 3.376e-13 1.338e-12 3.500e-12 7.146e-12 1.243e-11 2.798e-11 5.008e-11 7.824e-11 1.121e-10 1.515e-10 1.299e-09 5.212e-09 1.698e-08 4.888e-08 1.132e-07 2.203e-07 3.698e-07
  10980.0  1.216e-15 2.108e-15 4.305e-15 5.353e-14 4.152e-13 1.594e-12 4.061e-12 8.119e-12 1.388e-11 3.051e-11 5.366e-11 8.280e-11 1.175e-10 1.577e-10 1.277e-09 5.186e-09 1.688e-08 4.846e-08 1.120e-07 2.177e-07 3.652e-07
  11000.0  1.087e-15 1.893e-15 4.225e-15 6.747e-14 5.140e-13 1.904e-12 4.720e-12 9.240e-12 1.554e-11 3.333e-11 5.762e-11 8.780e-11 1.234e-10 1.644e-10 1.256e-09 5.160e-09 1.678e-08 4.804e-08 1.108e-07 2.151e-07 3.607e-07
  11020.0  9.720e-16 1.706e-15 4.359e-15 8.680e-14 6.388e-13 2.277e-12 5.491e-12 1.053e-11 1.742e-11 3.647e-11 6.199e-11 9.328e-11 1.299e-10 1.719e-10 1.235e-09 5.133e-09 1.668e-08 4.762e-08 1.096e-07 2.126e-07 3.562e-07
  11040.0  8.691e-16 1.547e-15 4.787e-15 1.131e-13 7.950e-13 2.725e-12 6.392e-12 1.200e-11 1.954e-11 3.995e-11 6.677e-11 9.926e-11 1.370e-10 1.799e-10 1.213e-09 5.106e-09 1.658e-08 4.721e-08 1.085e-07 2.101e-07 3.518e-07
  11060.0  7.770e-16 1.420e-15 5.625e-15 1.481e-13 9.879e-13 3.256e-12 7.432e-12 1.367e-11 2.191e-11 4.377e-11 7.199e-11 1.057e-10 1.446e-10 1.886e-10 1.192e-09 5.078e-09 1.649e-08 4.680e-08 1.073e-07 2.076e-07 3.474e-07
  11080.0  6.948e-16 1.331e-15 7.021e-15 1.935e-13 1.222e-12 3.877e-12 8.619e-12 1.555e-11 2.454e-11 4.794e-11 7.762e-11 1.127e-10 1.528e-10 1.979e-10 1.171e-09 5.049e-09 1.639e-08 4.640e-08 1.062e-07 2.051e-07 3.431e-07
  11100.0  6.212e-16 1.290e-15 9.147e-15 2.510e-13 1.500e-12 4.591e-12 9.955e-12 1.763e-11 2.742e-11 5.244e-11 8.364e-11 1.201e-10 1.615e-10 2.078e-10 1.150e-09 5.020e-09 1.629e-08 4.600e-08 1.051e-07 2.026e-07 3.388e-07
  11120.0  5.555e-16 1.309e-15 1.216e-14 3.211e-13 1.823e-12 5.396e-12 1.144e-11 1.990e-11 3.053e-11 5.723e-11 8.999e-11 1.279e-10 1.706e-10 2.181e-10 1.128e-09 4.990e-09 1.620e-08 4.560e-08 1.039e-07 2.002e-07 3.346e-07
  11140.0  4.968e-16 1.401e-15 1.617e-14 4.038e-13 2.187e-12 6.286e-12 1.304e-11 2.234e-11 3.385e-11 6.226e-11 9.661e-11 1.359e-10 1.799e-10 2.287e-10 1.107e-09 4.960e-09 1.610e-08 4.520e-08 1.028e-07 1.978e-07 3.304e-07
  11160.0  4.445e-16 1.572e-15 2.114e-14 4.973e-13 2.586e-12 7.245e-12 1.476e-11 2.492e-11 3.732e-11 6.747e-11 1.034e-10 1.442e-10 1.895e-10 2.394e-10 1.086e-09 4.929e-09 1.600e-08 4.481e-08 1.017e-07 1.954e-07 3.262e-07
  11180.0  3.980e-16 1.822e-15 2.694e-14 5.996e-13 3.014e-12 8.260e-12 1.656e-11 2.760e-11 4.091e-11 7.279e-11 1.103e-10 1.525e-10 1.991e-10 2.502e-10 1.065e-09 4.898e-09 1.590e-08 4.441e-08 1.006e-07 1.931e-07 3.221e-07
  11200.0  3.570e-16 2.155e-15 3.352e-14 7.085e-13 3.461e-12 9.314e-12 1.841e-11 3.035e-11 4.456e-11 7.816e-11 1.172e-10 1.608e-10 2.087e-10 2.609e-10 1.045e-09 4.866e-09 1.580e-08 4.402e-08 9.949e-08 1.908e-07 3.181e-07
  11220.0  3.217e-16 2.617e-15 4.112e-14 8.239e-13 3.924e-12 1.040e-11 2.031e-11 3.313e-11 4.825e-11 8.354e-11 1.241e-10 1.690e-10 2.181e-10 2.715e-10 1.025e-09 4.833e-09 1.569e-08 4.363e-08 9.840e-08 1.885e-07 3.141e-07
  11240.0  2.930e-16 3.333e-15 5.054e-14 9.485e-13 4.406e-12 1.151e-11 2.223e-11 3.594e-11 5.194e-11 8.888e-11 1.309e-10 1.772e-10 2.275e-10 2.820e-10 1.005e-09 4.800e-09 1.559e-08 4.323e-08 9.731e-08 1.862e-07 3.101e-07
  11260.0  2.737e-16 4.533e-15 6.327e-14 1.089e-12 4.916e-12 1.266e-11 2.420e-11 3.878e-11 5.565e-11 9.420e-11 1.377e-10 1.853e-10 2.367e-10 2.924e-10 9.854e-10 4.767e-09 1.549e-08 4.283e-08 9.623e-08 1.839e-07 3.062e-07
  11280.0  2.703e-16 6.612e-15 8.163e-14 1.254e-12 5.473e-12 1.387e-11 2.623e-11 4.168e-11 5.939e-11 9.953e-11 1.445e-10 1.933e-10 2.459e-10 3.028e-10 9.659e-10 4.733e-09 1.538e-08 4.244e-08 9.516e-08 1.817e-07 3.023e-07
  11300.0  2.969e-16 1.021e-14 1.089e-13 1.459e-12 6.101e-12 1.518e-11 2.837e-11 4.467e-11 6.322e-11 1.049e-10 1.513e-10 2.014e-10 2.553e-10 3.133e-10 9.469e-10 4.699e-09 1.528e-08 4.204e-08 9.410e-08 1.794e-07 2.984e-07
  11320.0  3.836e-16 1.630e-14 1.492e-13 1.718e-12 6.831e-12 1.663e-11 3.066e-11 4.782e-11 6.719e-11 1.104e-10 1.582e-10 2.096e-10 2.648e-10 3.239e-10 9.285e-10 4.665e-09 1.517e-08 4.164e-08 9.305e-08 1.772e-07 2.946e-07
  11340.0  5.895e-16 2.633e-14 2.077e-13 2.047e-12 7.695e-12 1.827e-11 3.316e-11 5.118e-11 7.137e-11 1.161e-10 1.653e-10 2.181e-10 2.746e-10 3.350e-10 9.118e-10 4.632e-09 1.506e-08 4.124e-08 9.200e-08 1.750e-07 2.908e-07
  11360.0  1.022e-15 4.213e-14 2.897e-13 2.462e-12 8.726e-12 2.014e-11 3.594e-11 5.483e-11 7.584e-11 1.221e-10 1.728e-10 2.269e-10 2.848e-10 3.464e-10 8.961e-10 4.599e-09 1.495e-08 4.085e-08 9.096e-08 1.729e-07 2.871e-07
  11380.0  1.847e-15 6.555e-14 3.993e-13 2.974e-12 9.954e-12 2.231e-11 3.906e-11 5.883e-11 8.067e-11 1.285e-10 1.806e-10 2.362e-10 2.954e-10 3.584e-10 8.815e-10 4.566e-09 1.484e-08 4.045e-08 8.992e-08 1.707e-07 2.834e-07
  11400.0  3.237e-15 9.751e-14 5.374e-13 3.592e-12 1.141e-11 2.480e-11 4.256e-11 6.324e-11 8.592e-11 1.353e-10 1.889e-10 2.460e-10 3.067e-10 3.710e-10 8.681e-10 4.533e-09 1.473e-08 4.006e-08 8.889e-08 1.686e-07 2.797e-07
  11420.0  5.206e-15 1.368e-13 7.010e-13 4.322e-12 1.312e-11 2.767e-11 4.650e-11 6.812e-11 9.166e-11 1.427e-10 1.978e-10 2.565e-10 3.186e-10 3.842e-10 8.572e-10 4.500e-09 1.462e-08 3.967e-08 8.786e-08 1.665e-07 2.761e-07
  11440.0  7.446e-15 1.804e-13 8.855e-13 5.174e-12 1.512e-11 3.098e-11 5.094e-11 7.353e-11 9.796e-11 1.506e-10 2.074e-10 2.676e-10 3.312e-10 3.982e-10 8.481e-10 4.466e-09 1.451e-08 3.927e-08 8.684e-08 1.644e-07 2.725e-07
  11460.0  9.590e-15 2.258e-13 1.090e-12 6.172e-12 1.748e-11 3.477e-11 5.594e-11 7.955e-11 1.049e-10 1.593e-10 2.177e-10 2.795e-10 3.446e-10 4.130e-10 8.408e-10 4.433e-09 1.440e-08 3.888e-08 8.583e-08 1.623e-07 2.689e-07
  11480.0  1.179e-14 2.758e-13 1.326e-12 7.365e-12 2.026e-11 3.915e-11 6.158e-11 8.625e-11 1.125e-10 1.687e-10 2.289e-10 2.922e-10 3.588e-10 4.286e-10 8.358e-10 4.399e-09 1.429e-08 3.849e-08 8.482e-08 1.602e-07 2.654e-07
  11500.0  1.493e-14 3.400e-13 1.623e-12 8.836e-12 2.360e-11 4.422e-11 6.797e-11 9.372e-11 1.210e-10 1.791e-10 2.409e-10 3.059e-10 3.740e-10 4.451e-10 8.336e-10 4.365e-09 1.418e-08 3.810e-08 8.382e-08 1.581e-07 2.619e-07
  11520.0  2.078e-14 4.366e-13 2.033e-12 1.072e-11 2.765e-11 5.012e-11 7.522e-11 1.021e-10 1.304e-10 1.903e-10 2.539e-10 3.205e-10 3.901e-10 4.624e-10 8.338e-10 4.332e-09 1.407e-08 3.771e-08 8.282e-08 1.561e-07 2.584e-07
  11540.0  3.257e-14 5.953e-13 2.634e-12 1.319e-11 3.263e-11 5.701e-11 8.347e-11 1.115e-10 1.408e-10 2.027e-10 2.680e-10 3.362e-10 4.071e-10 4.807e-10 8.362e-10 4.298e-09 1.396e-08 3.733e-08 8.183e-08 1.541e-07 2.550e-07
  11560.0  5.662e-14 8.649e-13 3.547e-12 1.649e-11 3.876e-11 6.509e-11 9.287e-11 1.220e-10 1.524e-10 2.162e-10 2.832e-10 3.529e-10 4.252e-10 4.999e-10 8.407e-10 4.264e-09 1.385e-08 3.694e-08 8.085e-08 1.521e-07 2.516e-07
